"image","xmin","ymin","xmax","ymax","label"
"Drone_006.mp4#t=6.333333",1156.6786258200561,130.6799560546875,1199.8651300374881,176.7599670410156,"sit"
"Drone_006.mp4#t=6.5",1662.6804123711343,948.4440631856847,1723.8612933458294,1056.8040302267002,"basketball"
"Drone_006.mp4#t=6.5",1662.6804123711343,948.4440631856847,1723.8612933458294,1056.8040302267002,"walk"
"Drone_006.mp4#t=6.5",1317.1883786316776,1148.0100755667506,1399.454945311873,1275.6876574307298,"basketball"
"Drone_006.mp4#t=6.5",1317.1883786316776,1148.0100755667506,1399.454945311873,1275.6876574307298,"walk"
"Drone_006.mp4#t=6.5",1569.8365699414894,1102.1712846347614,1641.087160262418,1220.6112077304647,"basketball"
"Drone_006.mp4#t=6.5",1569.8365699414894,1102.1712846347614,1641.087160262418,1220.6112077304647,"walk"
"Drone_006.mp4#t=6.5",192.67528932886586,1433.28967254408,298.7066541705717,1562.4,"walk"
"Drone_006.mp4#t=6.5",75.30452297450609,478.8,150.16108635313776,594,"walk"
"Drone_006.mp4#t=6.5",257.9229549963986,1267.4707238916662,356.2886597938144,1375.2,"basketball"
"Drone_006.mp4#t=6.5",257.9229549963986,1267.4707238916662,356.2886597938144,1375.2,"walk"
"Drone_006.mp4#t=6.5",237.5257731958763,982.8000000000001,327.09466456154854,1093.3979299550092,"stand"
"Drone_006.mp4#t=6.5",295.5821876181058,995.8751527416307,356.7630685928009,1102.4351747142869,"stand"
"Drone_006.mp4#t=6.5",77.99389268476135,228.27716785498183,151.15276476101218,291.63713489599746,"sit"
"Drone_006.mp4#t=6.5",161.62157822466335,136.8,224.7598113040397,239.3954659949622,"walk"
"Drone_006.mp4#t=6.5",253.0970942593905,114.25692695214106,294.9738106839121,186.07559165666325,"walk"
"Drone_006.mp4#t=6.5",278.10063784549965,13.057942810827297,330.35297439759034,69.64231322934705,"walk"
"Drone_006.mp4#t=6.5",2973.8144428633977,610.275742004965,3024.9246114273205,709.8645475868867,"walk"
"Drone_006.mp4#t=6.5",1214.542948226795,0,1271.0332749562172,34.27570093457944,"sit"
"Drone_006.mp4#t=6.5",1451.2645714754817,10.051412136755257,1496.9947871059546,71.95793365763727,"basketball"
"Drone_006.mp4#t=6.5",1451.2645714754817,10.051412136755257,1496.9947871059546,71.95793365763727,"walk"
"Drone_006.mp4#t=6.5",2541.52581712746,142.20000000000002,2587.5913776944703,228.60000000000002,"stand"
"Drone_006.mp4#t=6.5",2541.52581712746,142.20000000000002,2587.5913776944703,228.60000000000002,"riding"
"Drone_006.mp4#t=6.5",1703.7076792408623,1098.3599670410156,1755.5313525070292,1187.6400329589844,"block50"
"Drone_006.mp4#t=6.5",1703.7076792408623,1098.3599670410156,1755.5313525070292,1187.6400329589844,"basketball"
"Drone_006.mp4#t=6.5",1703.7076792408623,1098.3599670410156,1755.5313525070292,1187.6400329589844,"walk"
"Drone_006.mp4#t=6.5",0,513.7199890136719,48.2249626581537,585.7199890136719,"block25"
"Drone_006.mp4#t=6.5",0,513.7199890136719,48.2249626581537,585.7199890136719,"walk"
"Drone_006.mp4#t=6.5",1439.5501405810687,0,1500.7310215557638,29.8799560546875,"basketball"
"Drone_006.mp4#t=6.5",1439.5501405810687,0,1500.7310215557638,29.8799560546875,"block75"
"Drone_006.mp4#t=6.5",1439.5501405810687,0,1500.7310215557638,29.8799560546875,"walk"
"Drone_006.mp4#t=6.5",1303.5126962277413,0,1338.0618117385193,61.559967041015625,"block50"
"Drone_006.mp4#t=6.5",1303.5126962277413,0,1338.0618117385193,61.559967041015625,"basketball"
"Drone_006.mp4#t=6.5",1303.5126962277413,0,1338.0618117385193,61.559967041015625,"walk"
"Drone_006.mp4#t=6.5",1231.535189198688,150.83997802734376,1289.1171948219308,199.8,"sit"
"Drone_006.mp4#t=6.5",1231.535189198688,165.23997802734377,1263.2052483598875,228.60000000000002,"stand"
"Drone_006.mp4#t=6.5",1217.139687792877,113.4,1240.172577905342,179.63997802734377,"stand"
"Drone_006.mp4#t=6.5",1182.5905722820994,99,1222.8978004920339,199.8,"stand"
"Drone_006.mp4#t=6.5",1159.5576821696345,127.8,1208.502299086223,182.51998901367188,"sit"
"Drone_006.mp4#t=6.5",1159.5576821696345,127.8,1208.502299086223,182.51998901367188,"block50"
"Drone_006.mp4#t=6.666667",1662.680412371134,957.6,1735.7572215096682,1056.8040302267002,"basketball"
"Drone_006.mp4#t=6.666667",1662.680412371134,957.6,1735.7572215096682,1056.8040302267002,"walk"
"Drone_006.mp4#t=6.666667",1335.8204016241393,1153.4508816120906,1414.3580131208998,1278,"basketball"
"Drone_006.mp4#t=6.666667",1335.8204016241393,1153.4508816120906,1414.3580131208998,1278,"walk"
"Drone_006.mp4#t=6.666667",1550.7862510187397,1107.6120906801013,1644.6860356138707,1238.4,"basketball"
"Drone_006.mp4#t=6.666667",1550.7862510187397,1107.6120906801013,1644.6860356138707,1238.4,"walk"
"Drone_006.mp4#t=6.666667",192.67528932886586,1418.4,298.48220269578246,1553.8897274757207,"walk"
"Drone_006.mp4#t=6.666667",75.30452297450609,468,150.16108635313776,597.6,"walk"
"Drone_006.mp4#t=6.666667",271.6093960221069,1246.8127799664328,360.1417516336346,1371.6000000000001,"basketball"
"Drone_006.mp4#t=6.666667",271.6093960221069,1246.8127799664328,360.1417516336346,1371.6000000000001,"walk"
"Drone_006.mp4#t=6.666667",251.92127460168697,984.6779958729779,334.29241526445395,1087.2,"stand"
"Drone_006.mp4#t=6.666667",295.5821876181058,995.8751527416307,356.7630685928009,1102.4351747142869,"stand"
"Drone_006.mp4#t=6.666667",81.59276803621403,224.67716785498183,154.75164011246483,291.6,"sit"
"Drone_006.mp4#t=6.666667",179.6159549819267,136.35567580830838,242.75418806130304,242.9954659949622,"walk"
"Drone_006.mp4#t=6.666667",271.0914710166539,110.65692695214106,312.9681874411755,182.47559165666325,"walk"
"Drone_006.mp4#t=6.666667",278.10063784549965,13.057942810827297,330.35297439759034,69.64231322934705,"walk"
"Drone_006.mp4#t=6.666667",2981.8478573081647,611.1168840354848,3033.851921274602,727.1999999999999,"walk"
"Drone_006.mp4#t=6.666667",1459.3345008756569,1.9766406478168808,1500.7310215557638,69.26638594297604,"basketball"
"Drone_006.mp4#t=6.666667",1459.3345008756569,1.9766406478168808,1500.7310215557638,69.26638594297604,"walk"
"Drone_006.mp4#t=6.666667",1303.3136082530648,0,1354.4237768169878,47.73364485981308,"basketball"
"Drone_006.mp4#t=6.666667",1303.3136082530648,0,1354.4237768169878,47.73364485981308,"walk"
"Drone_006.mp4#t=6.666667",1303.3136082530648,0,1354.4237768169878,47.73364485981308,"block50"
"Drone_006.mp4#t=6.666667",2944.6000761480786,605.8800109863281,2982.0280283505153,698.0400329589844,"block75"
"Drone_006.mp4#t=6.666667",2944.6000761480786,605.8800109863281,2982.0280283505153,698.0400329589844,"walk"
"Drone_006.mp4#t=6.666667",2547.2839298266167,147.95996704101563,2593.3497100515465,234.35996704101564,"stand"
"Drone_006.mp4#t=6.666667",2547.2839298266167,147.95996704101563,2593.3497100515465,234.35996704101564,"riding"
"Drone_006.mp4#t=6.666667",1697.9493468837863,1101.2400329589843,1752.6522961574508,1204.9199890136717,"block50"
"Drone_006.mp4#t=6.666667",1697.9493468837863,1101.2400329589843,1752.6522961574508,1204.9199890136717,"basketball"
"Drone_006.mp4#t=6.666667",1697.9493468837863,1101.2400329589843,1752.6522961574508,1204.9199890136717,"walk"
"Drone_006.mp4#t=6.666667",0,1328.4,59.741352799906295,1475.6399230957031,"walk"
"Drone_006.mp4#t=6.666667",0,1328.4,59.741352799906295,1475.6399230957031,"block50"
"Drone_006.mp4#t=6.666667",2.159347176663543,530.9999450683594,39.58762886597938,594.3599670410156,"walk"
"Drone_006.mp4#t=6.666667",592.3749048149016,0,641.3196315604498,41.4,"walk"
"Drone_006.mp4#t=6.666667",592.3749048149016,0,641.3196315604498,41.4,"block50"
"Drone_006.mp4#t=6.666667",1457.5445173383318,0,1497.1321462043113,29.8799560546875,"basketball"
"Drone_006.mp4#t=6.666667",1457.5445173383318,0,1497.1321462043113,29.8799560546875,"stand"
"Drone_006.mp4#t=6.666667",1457.5445173383318,0,1497.1321462043113,29.8799560546875,"block50"
"Drone_006.mp4#t=6.666667",1220.0187441424555,0,1274.72169341612,44.2799560546875,"sit"
"Drone_006.mp4#t=6.666667",1243.0516342549204,156.6,1297.7545835285848,202.6799560546875,"sit"
"Drone_006.mp4#t=6.666667",1234.414245548266,162.35996704101564,1271.8426370665416,222.83997802734376,"stand"
"Drone_006.mp4#t=6.666667",1222.8978004920336,113.4,1248.8097469540767,168.1199890136719,"stand"
"Drone_006.mp4#t=6.666667",1185.4696286316776,107.63997802734376,1225.7770764995314,188.27995605468752,"stand"
"Drone_006.mp4#t=6.666667",1168.1950708762886,136.43997802734376,1214.260631443299,188.27995605468752,"block50"
"Drone_006.mp4#t=6.666667",1168.1950708762886,136.43997802734376,1214.260631443299,188.27995605468752,"sit"
"Drone_006.mp4#t=6.833333",1669.8781630740393,946.8000000000002,1731.059044048735,1062.2448362720402,"basketball"
"Drone_006.mp4#t=6.833333",1669.8781630740393,946.8000000000002,1731.059044048735,1062.2448362720402,"walk"
"Drone_006.mp4#t=6.833333",1360.3748828491096,1156.1712846347605,1442.9985314210153,1283.8488664987397,"basketball"
"Drone_006.mp4#t=6.833333",1360.3748828491096,1156.1712846347605,1442.9985314210153,1283.8488664987397,"walk"
"Drone_006.mp4#t=6.833333",1561.6721475460256,1115.7732997481112,1651.883786316776,1256.3999999999999,"basketball"
"Drone_006.mp4#t=6.833333",1561.6721475460256,1115.7732997481112,1651.883786316776,1256.3999999999999,"walk"
"Drone_006.mp4#t=6.833333",192.67528932886586,1414.8,309.5032802249297,1553.8897274757205,"walk"
"Drone_006.mp4#t=6.833333",75.30452297450609,471.6,150.16108635313776,597.6,"walk"
"Drone_006.mp4#t=6.833333",289.05113785293076,1256.118083763603,377.58349346445846,1371.6,"basketball"
"Drone_006.mp4#t=6.833333",289.05113785293076,1256.118083763603,377.58349346445846,1371.6,"walk"
"Drone_006.mp4#t=6.833333",250.3756201275691,988.2779958729777,312.6991631557378,1098,"stand"
"Drone_006.mp4#t=6.833333",295.5821876181058,995.8751527416307,356.7630685928009,1102.4351747142869,"stand"
"Drone_006.mp4#t=6.833333",86.3730084348641,228.27716785498183,158.35051546391753,291.63713489599746,"sit"
"Drone_006.mp4#t=6.833333",194.33926897844424,133.20000000000002,251.97455262225378,242.1158690176322,"walk"
"Drone_006.mp4#t=6.833333",285.75478384124733,111.53652392947103,327.631500265769,183.35518863399324,"walk"
"Drone_006.mp4#t=6.833333",278.10063784549965,13.057942810827297,330.35297439759034,69.64231322934705,"walk"
"Drone_006.mp4#t=6.833333",2998.024436295972,637.1916298554322,3038.3746989929946,734.088785046729,"walk"
"Drone_006.mp4#t=6.833333",1219.9230037762698,0,1284.4833625218914,53.11681729610835,"sit"
"Drone_006.mp4#t=6.833333",1459.3345008756567,0,1499.6847635726795,69.26638594297604,"basketball"
"Drone_006.mp4#t=6.833333",1459.3345008756567,0,1499.6847635726795,69.26638594297604,"walk"
"Drone_006.mp4#t=6.833333",1311.38353765324,0,1365.183887915937,53.11681729610835,"basketball"
"Drone_006.mp4#t=6.833333",1311.38353765324,0,1365.183887915937,53.11681729610835,"walk"
"Drone_006.mp4#t=6.833333",3051.12669868791,602.9999450683594,3091.4339268978442,721.0800109863281,"walk"
"Drone_006.mp4#t=6.833333",3051.12669868791,602.9999450683594,3091.4339268978442,721.0800109863281,"block75"
"Drone_006.mp4#t=6.833333",2944.6000761480786,614.5199890136719,2984.907304358013,715.3199890136718,"walk"
"Drone_006.mp4#t=6.833333",2944.6000761480786,614.5199890136719,2984.907304358013,715.3199890136718,"block50"
"Drone_006.mp4#t=6.833333",2555.921318533271,139.3199890136719,2607.745211457357,243,"stand"
"Drone_006.mp4#t=6.833333",2555.921318533271,139.3199890136719,2607.745211457357,243,"riding"
"Drone_006.mp4#t=6.833333",1703.7076792408623,1089.719989013672,1752.6522961574508,1222.1999450683595,"block75"
"Drone_006.mp4#t=6.833333",1703.7076792408623,1089.719989013672,1752.6522961574508,1222.1999450683595,"basketball"
"Drone_006.mp4#t=6.833333",1703.7076792408623,1089.719989013672,1752.6522961574508,1222.1999450683595,"stand"
"Drone_006.mp4#t=6.833333",0,1322.9999450683595,65.49952041354264,1475.6399230957031,"block25"
"Drone_006.mp4#t=6.833333",0,1322.9999450683595,65.49952041354264,1475.6399230957031,"walk"
"Drone_006.mp4#t=6.833333",0,522,56.86224153584817,588.5999450683594,"walk"
"Drone_006.mp4#t=6.833333",593.8144329896908,0,641.3196315604499,43.2,"block75"
"Drone_006.mp4#t=6.833333",593.8144329896908,0,641.3196315604499,43.2,"walk"
"Drone_006.mp4#t=6.833333",1470.500600398313,0,1513.687104615745,29.8799560546875,"basketball"
"Drone_006.mp4#t=6.833333",1470.500600398313,0,1513.687104615745,29.8799560546875,"block50"
"Drone_006.mp4#t=6.833333",1470.500600398313,0,1513.687104615745,29.8799560546875,"stand"
"Drone_006.mp4#t=6.833333",1240.172577905342,153.7199890136719,1309.2708089268976,205.55996704101565,"sit"
"Drone_006.mp4#t=6.833333",1240.172577905342,171,1277.600749765698,228.6,"stand"
"Drone_006.mp4#t=6.833333",1228.6561328491096,119.15996704101563,1260.3261920103091,182.51998901367188,"stand"
"Drone_006.mp4#t=6.833333",1196.98607368791,104.75996704101563,1240.172577905342,196.91998901367188,"stand"
"Drone_006.mp4#t=6.833333",1176.8322399250235,133.55996704101562,1231.5351891986882,185.4,"sit"
"Drone_006.mp4#t=6.833333",1176.8322399250235,133.55996704101562,1231.5351891986882,185.4,"block50"
"Drone_006.mp4#t=7",1670.3470264835335,968.2848692310247,1753.8408687398594,1076.6448362720403,"basketball"
"Drone_006.mp4#t=7",1670.3470264835335,968.2848692310247,1753.8408687398594,1076.6448362720403,"walk"
"Drone_006.mp4#t=7",1390.249884260567,1169.7732997481105,1483.820643398336,1297.4508816120897,"basketball"
"Drone_006.mp4#t=7",1390.249884260567,1169.7732997481105,1483.820643398336,1297.4508816120897,"walk"
"Drone_006.mp4#t=7",1569.1096532333645,1119.6000000000001,1651.8837863167762,1256.4,"basketball"
"Drone_006.mp4#t=7",1569.1096532333645,1119.6000000000001,1651.8837863167762,1256.4,"walk"
"Drone_006.mp4#t=7",201.5370196813496,1433.2896725440803,316.70103092783506,1569.6,"walk"
"Drone_006.mp4#t=7",75.30452297450609,478.8,150.16108635313776,609.0012420269941,"walk"
"Drone_006.mp4#t=7",289.0511378529308,1263.6000000000001,385.0796626054359,1389.6000000000001,"basketball"
"Drone_006.mp4#t=7",289.0511378529308,1263.6000000000001,385.0796626054359,1389.6000000000001,"walk"
"Drone_006.mp4#t=7",250.3756201275691,988.2779958729777,312.6991631557378,1086.197929955009,"stand"
"Drone_006.mp4#t=7",295.5821876181058,995.8751527416307,356.7630685928009,1102.4351747142869,"stand"
"Drone_006.mp4#t=7",105.20863400297537,230.99757087765184,172.7460168697282,294.35753791866745,"sit"
"Drone_006.mp4#t=7",218.68326451998524,139.95567580830834,281.8214975993616,246.59546599496215,"walk"
"Drone_006.mp4#t=7",299.2048714069216,118.26549589208784,341.08158783144324,190.08416059661005,"walk"
"Drone_006.mp4#t=7",292.49613925131035,16.657942810827297,338.2509230925577,71.61007556675062,"walk"
"Drone_006.mp4#t=7",3014.1647055604203,650.6495737806658,3051.824786558669,752.9299270772487,"walk"
"Drone_006.mp4#t=7",2961.0369007224167,637.1916298554322,3017.527227451839,726.0140392267815,"walk"
"Drone_006.mp4#t=7",2961.0369007224167,637.1916298554322,3017.527227451839,726.0140392267815,"block25"
"Drone_006.mp4#t=7",1223.6176194939083,0,1284.4833625218916,36,"sit"
"Drone_006.mp4#t=7",1472.784588441331,0,1518.5150093038528,69.26638594297604,"basketball"
"Drone_006.mp4#t=7",1472.784588441331,0,1518.5150093038528,69.26638594297604,"walk"
"Drone_006.mp4#t=7",2570.3168199390816,159.4799560546875,2610.624267806935,231.4799560546875,"stand"
"Drone_006.mp4#t=7",2570.3168199390816,159.4799560546875,2610.624267806935,231.4799560546875,"riding"
"Drone_006.mp4#t=7",1709.4657919400188,1112.7599670410157,1764.1687412136832,1230.8400329589845,"block75"
"Drone_006.mp4#t=7",1709.4657919400188,1112.7599670410157,1764.1687412136832,1230.8400329589845,"basketball"
"Drone_006.mp4#t=7",1709.4657919400188,1112.7599670410157,1764.1687412136832,1230.8400329589845,"stand"
"Drone_006.mp4#t=7",0,1346.4000000000003,75.57638238050609,1481.4000549316409,"block75"
"Drone_006.mp4#t=7",0,1346.4000000000003,75.57638238050609,1481.4000549316409,"walk"
"Drone_006.mp4#t=7",13.67573731841612,528.1199890136719,56.86224153584817,597.2400329589844,"walk"
"Drone_006.mp4#t=7",0,378.35996704101564,25.1921274601687,450.35996704101564,"block50"
"Drone_006.mp4#t=7",0,378.35996704101564,25.1921274601687,450.35996704101564,"sit"
"Drone_006.mp4#t=7",603.891349871134,0,655.7151329662605,50.03997802734375,"block50"
"Drone_006.mp4#t=7",603.891349871134,0,655.7151329662605,50.03997802734375,"walk"
"Drone_006.mp4#t=7",1479.1377694470477,0,1522.3242736644797,32.4,"basketball"
"Drone_006.mp4#t=7",1479.1377694470477,0,1522.3242736644797,32.4,"stand"
"Drone_006.mp4#t=7",1479.1377694470477,0,1522.3242736644797,32.4,"block50"
"Drone_006.mp4#t=7",1310.7104469306466,0,1367.5726335520148,61.559967041015625,"basketball"
"Drone_006.mp4#t=7",1310.7104469306466,0,1367.5726335520148,61.559967041015625,"block50"
"Drone_006.mp4#t=7",1310.7104469306466,0,1367.5726335520148,61.559967041015625,"walk"
"Drone_006.mp4#t=7",1251.688803303655,156.6,1312.1500849343954,205.55996704101562,"sit"
"Drone_006.mp4#t=7",1251.688803303655,173.8799560546875,1286.2381384723524,231.4799560546875,"stand"
"Drone_006.mp4#t=7",1240.172577905342,104.75996704101563,1274.72169341612,179.63997802734377,"stand"
"Drone_006.mp4#t=7",1196.98607368791,110.51998901367188,1245.9306906044985,199.8,"stand"
"Drone_006.mp4#t=7",1176.8322399250235,142.20000000000002,1243.0516342549204,196.9199890136719,"sit"
"Drone_006.mp4#t=7",1176.8322399250235,142.20000000000002,1243.0516342549204,196.9199890136719,"block50"
"Drone_006.mp4#t=7.166667",1684.3871141406667,968.3664813217048,1748.4871909491444,1076.7264483627202,"basketball"
"Drone_006.mp4#t=7.166667",1684.3871141406667,968.3664813217048,1748.4871909491444,1076.7264483627202,"walk"
"Drone_006.mp4#t=7.166667",1441.9578927651733,1188.8161209068007,1525.9231490159325,1306.8,"basketball"
"Drone_006.mp4#t=7.166667",1441.9578927651733,1188.8161209068007,1525.9231490159325,1306.8,"walk"
"Drone_006.mp4#t=7.166667",1583.5051546391753,1148.4181360201517,1658.931052508175,1266.858059115855,"basketball"
"Drone_006.mp4#t=7.166667",1583.5051546391753,1148.4181360201517,1658.931052508175,1266.858059115855,"walk"
"Drone_006.mp4#t=7.166667",205.13589503280224,1425.1284634760696,316.70103092783506,1587.6,"walk"
"Drone_006.mp4#t=7.166667",75.30452297450609,486,150.16108635313776,609.0012420269941,"walk"
"Drone_006.mp4#t=7.166667",299.84776390728877,1263.318083763603,388.38011951881646,1369.877995872978,"basketball"
"Drone_006.mp4#t=7.166667",299.84776390728877,1263.318083763603,388.38011951881646,1369.877995872978,"walk"
"Drone_006.mp4#t=7.166667",259.1190253045923,999.0779958729778,327.0946645615485,1105.2,"stand"
"Drone_006.mp4#t=7.166667",309.1895582772128,1006.7567648323108,370.3704392519079,1113.316786804967,"stand"
"Drone_006.mp4#t=7.166667",105.20863400297537,230.99757087765184,179.94376757263356,294.35753791866745,"sit"
