image,xmin,ymin,xmax,ymax,label
Drone_020.mp4#t=3.166667,575.1547235095189,1018.5124537783586,633.4131152930862,1199.5269493021574,stand
Drone_020.mp4#t=3.166667,233.4268537074148,1249.9315971836074,284.41621524298586,1350.7407365574957,stand
Drone_020.mp4#t=3.166667,30.97981118486974,1291.7314088217306,100.9609453281563,1455.6417944422822,stand
Drone_020.mp4#t=3.166667,24.525692009018034,1212.2892310526026,81.86200526052103,1284.3898830210187,sit
Drone_020.mp4#t=3.166667,190.00152649048096,1229.104021282807,229.91173753757516,1270.7196066642573,stand
Drone_020.mp4#t=3.166667,190.00152649048096,1229.104021282807,229.91173753757516,1270.7196066642573,block75
Drone_020.mp4#t=3.166667,357.4136162950901,1181.0150255087856,396.13840963176347,1274.087913214524,sit
Drone_020.mp4#t=3.166667,312.65628914078155,1147.3593280832965,350.3931691508016,1277.0876108624334,sit
Drone_020.mp4#t=3.166667,233.09928450651302,1196.2771856233321,275.22235878006006,1257.7995284002448,walk
Drone_020.mp4#t=3.166667,233.09928450651302,1196.2771856233321,275.22235878006006,1257.7995284002448,block50
Drone_020.mp4#t=3.166667,289.4872949023046,913.5192827652361,349.6028384894789,1004.0134720445952,stand
Drone_020.mp4#t=3.166667,289.4872949023046,913.5192827652361,349.6028384894789,1004.0134720445952,block75
Drone_020.mp4#t=3.166667,517.8315615606214,1065.140932565058,568.6084277930862,1150.201229217638,stand
Drone_020.mp4#t=3.166667,517.8315615606214,1065.140932565058,568.6084277930862,1150.201229217638,block75
Drone_020.mp4#t=3.166667,1712.1081616357715,547.9905402024021,1728.5728096818634,645.5367792204181,stand
Drone_020.mp4#t=3.166667,1712.1081616357715,547.9905402024021,1728.5728096818634,645.5367792204181,block75
Drone_020.mp4#t=3,36.12991608216433,1286.1922663895689,111.40609343687376,1466.4568765986435,stand
Drone_020.mp4#t=3,20.626878757515033,1205.8291137260899,67.03070202905812,1263.9964430187945,sit
Drone_020.mp4#t=3,242.47753319138275,1248.9841925461521,285.02203626002,1384.7386131422375,stand
Drone_020.mp4#t=3,192.85978206412827,1227.2619151050935,228.71312938376755,1272.3643499082518,stand
Drone_020.mp4#t=3,192.85978206412827,1227.2619151050935,228.71312938376755,1272.3643499082518,block75
Drone_020.mp4#t=3,260.82567478707415,1203.8293674238212,301.3286338301603,1279.6137625806273,sit
Drone_020.mp4#t=3,316.0281891908818,1144.0699979843196,355.6222992860722,1282.9162293566505,sit
Drone_020.mp4#t=3,359.5606447269539,1183.0674749082518,395.2295606838677,1291.9287717554496,sit
Drone_020.mp4#t=3,516.0929280435871,1079.613797333741,567.0541473572143,1142.056958615992,stand
Drone_020.mp4#t=3,516.0929280435871,1079.613797333741,567.0541473572143,1142.056958615992,block75
Drone_020.mp4#t=3,638.9057411698395,1034.603475658919,700.2805611222444,1254.03649598254,stand
Drone_020.mp4#t=3,579.3038029183366,1018.9203163228426,625.4574383141282,1229.301384216526,stand
Drone_020.mp4#t=3,294.90085640030065,934.4521084714193,348.8784209043086,1020.7754027885901,stand
Drone_020.mp4#t=3,294.90085640030065,934.4521084714193,348.8784209043086,1020.7754027885901,block50
Drone_020.mp4#t=3,675.2463912199397,879.5873241492437,723.3230132139278,985.5803683135008,walk
Drone_020.mp4#t=3,797.3215571768538,906.2039521241104,887.8768865856714,980.5543382312056,stand
Drone_020.mp4#t=3,779.8426931988977,870.9431560692839,814.9189394413828,944.4383288617661,stand
Drone_020.mp4#t=3,892.6450165956912,722.0054545012233,929.8023781938878,845.5105493077181,stand
Drone_020.mp4#t=3,1002.4441461047094,615.1045721196621,1044.008016032064,732.1232762455518,stand
Drone_020.mp4#t=3,1081.0621633892786,679.0035587188612,1137.489705974449,794.3060498220643,walk
Drone_020.mp4#t=3,855.0267331538075,608.9602042092972,888.1007718562123,722.9001560414813,walk
Drone_020.mp4#t=3,855.0267331538075,608.9602042092972,888.1007718562123,722.9001560414813,block25
Drone_020.mp4#t=3,927.760716745992,619.959512622331,972.478589992485,681.823878169484,sit
Drone_020.mp4#t=3,1768.101084982465,576.9228202846975,1792.0734046217435,704.3487440224644,stand
Drone_020.mp4#t=3,1617.1535649423847,542.0830234514012,1645.5647623371744,641.5239153553158,stand
Drone_020.mp4#t=3,1617.1535649423847,542.0830234514012,1645.5647623371744,641.5239153553158,block75
Drone_020.mp4#t=3,2042.9282392910818,486.21828778358537,2082.733005072645,557.0820590524911,sit
Drone_020.mp4#t=3,2306.203853018537,515.5979186360098,2333.0873074273545,592.4744564612989,stand
Drone_020.mp4#t=3,2599.6820594313626,632.1429204431718,2640.988422156813,741.0831937416592,stand
Drone_020.mp4#t=3,2880.5550554233464,705.4670818505339,2919.4509722570137,793.671892376557,sit
Drone_020.mp4#t=3,2837.6548800726455,903.41467589246,2876.827600513527,995.408635801268,walk
Drone_020.mp4#t=3,2850.865989792084,762.5423466692616,2892.949531876252,873.7455689779805,stand
Drone_020.mp4#t=3,3134.636969251002,609.3680667537811,3164.7340383892792,673.7060373109432,sit
Drone_020.mp4#t=3,1698.923354521543,558.4898729426156,1728.9548237099198,651.2469330377003,walk
Drone_020.mp4#t=3,1698.923354521543,558.4898729426156,1728.9548237099198,651.2469330377003,block25
Drone_020.mp4#t=2.833333,2850.5631967059117,879.837311985654,2875.865989792084,987.1986818143905,walk
Drone_020.mp4#t=2.833333,2848.3897873872747,768.068274229871,2884.058625062625,869.206377891459,stand
Drone_020.mp4#t=2.833333,2887.918219251002,697.2045029609652,2921.163459731964,782.4883577068506,sit
Drone_020.mp4#t=2.833333,3137.956107527555,608.131342443283,3167.2631591307613,678.6530909419484,sit
Drone_020.mp4#t=2.833333,3137.956107527555,608.131342443283,3167.2631591307613,678.6530909419484,block75
Drone_020.mp4#t=2.833333,3209.676110032565,552.148142098532,3233.767104521543,619.0780259536255,stand
Drone_020.mp4#t=2.833333,3209.676110032565,552.148142098532,3233.767104521543,619.0780259536255,block75
Drone_020.mp4#t=2.833333,2602.9222898922844,633.8007221697063,2630.556621054609,758.9898920568284,walk
Drone_020.mp4#t=2.833333,2863.0237427980956,518.6240460270242,2906.3453860846694,614.8809358318507,walk
Drone_020.mp4#t=2.833333,2863.0237427980956,518.6240460270242,2906.3453860846694,614.8809358318507,block75
Drone_020.mp4#t=2.833333,2574.405568950401,471.3376386649244,2598.101398108717,546.2932502502224,walk
Drone_020.mp4#t=2.833333,2301.7781265656313,493.257279039702,2329.4650629383773,539.3726454765347,sit
Drone_020.mp4#t=2.833333,2038.8317650926851,496.58601916981763,2069.508587487475,549.4378423181719,sit
Drone_020.mp4#t=2.833333,1759.7501643912824,586.5932912588967,1793.3116623872745,697.0992531555827,stand
Drone_020.mp4#t=2.833333,1617.6013354834672,550.0035795707296,1646.3419416958918,634.3401860681718,stand
Drone_020.mp4#t=2.833333,1617.6013354834672,550.0035795707296,1646.3419416958918,634.3401860681718,block50
Drone_020.mp4#t=2.833333,1096.7533895916831,678.192525300267,1143.288960733968,795.3033425544929,walk
Drone_020.mp4#t=2.833333,892.6054844063126,713.7297389346086,948.756458228958,824.5645869244885,stand
Drone_020.mp4#t=2.833333,810.3088599073146,899.5201985097865,886.6124044964931,1009.3815248971307,stand
Drone_020.mp4#t=2.833333,677.7622040956912,888.1920040035588,722.1244442009018,974.370560289702,walk
Drone_020.mp4#t=2.833333,787.2847648421845,869.6668653386344,810.5195938752505,920.6767386982874,stand
Drone_020.mp4#t=2.833333,940.0366749123247,612.4468190474868,968.316359281062,678.758340747331,sit
Drone_020.mp4#t=2.833333,1010.7819153932866,622.8277653052713,1046.4770556738476,727.8603463495331,stand
Drone_020.mp4#t=2.833333,871.6888855836673,611.2627196396797,904.4468233341684,710.243124096419,walk
Drone_020.mp4#t=2.833333,871.6888855836673,611.2627196396797,904.4468233341684,710.243124096419,block25
Drone_020.mp4#t=2.833333,283.95513683617236,922.9134143544263,358.09857997244484,1029.6301486738212,stand
Drone_020.mp4#t=2.833333,283.95513683617236,922.9134143544263,358.09857997244484,1029.6301486738212,block50
Drone_020.mp4#t=2.833333,27.923972945891787,1287.9291227618996,108.79810402054107,1445.4846408613214,stand
Drone_020.mp4#t=2.833333,15.015734594188375,1207.0395646824957,102.39666833667333,1281.7320517543374,sit
Drone_020.mp4#t=2.833333,240.9759753882765,1243.9450257868107,289.67164798346687,1355.1615411615885,stand
Drone_020.mp4#t=2.833333,190.40988226452905,1222.3148614740885,238.36798597194388,1273.9430969889904,stand
Drone_020.mp4#t=2.833333,190.40988226452905,1222.3148614740885,238.36798597194388,1273.9430969889904,block50
Drone_020.mp4#t=2.833333,359.12594720691385,1177.2257197369886,413.05082821893785,1265.0226677185276,sit
Drone_020.mp4#t=2.833333,319.0972178732465,1142.3070246469085,355.56961579408824,1242.7345748304049,sit
Drone_020.mp4#t=2.833333,276.80294182114227,1212.789206725423,342.7930470315631,1309.888173167816,walk
Drone_020.mp4#t=2.833333,658.7027570766533,1017.920364977202,705.4359108842685,1227.3540282334295,stand
Drone_020.mp4#t=2.833333,576.3270681988978,1022.8542819311612,627.1829205285571,1157.424368535921,stand
Drone_020.mp4#t=2.833333,524.5622886397797,1066.246133716081,558.9667225075151,1149.0697547125224,stand
Drone_020.mp4#t=2.833333,524.5622886397797,1066.246133716081,558.9667225075151,1149.0697547125224,block75
Drone_020.mp4#t=2.833333,1691.9949664954906,548.2405280388124,1724.0811701528055,645.286791384008,walk
Drone_020.mp4#t=2.833333,1691.9949664954906,548.2405280388124,1724.0811701528055,645.286791384008,block50
Drone_020.mp4#t=2.5,2840.947715743988,826.5776262928158,2869.8069968061122,919.7557638039368,walk
Drone_020.mp4#t=2.5,2599.590000313126,636.8794744634121,2628.4752708542082,760.0293316281138,stand
Drone_020.mp4#t=2.5,2892.343632577655,707.7827339579628,2939.3798925976953,787.6985358513124,sit
Drone_020.mp4#t=2.5,2850.615801916333,740.2411171040926,2876.524494301102,815.1046937555606,walk
Drone_020.mp4#t=2.5,3136.3754462049096,598.6056876946175,3166.4728284694393,661.2594267821397,sit
Drone_020.mp4#t=2.5,3136.3754462049096,598.6056876946175,3166.4728284694393,661.2594267821397,block75
Drone_020.mp4#t=2.5,2576.236418148797,466.08797229481763,2609.7584622369736,551.8981542621219,walk
Drone_020.mp4#t=2.5,2046.0631027680358,499.71739636621453,2069.956514591684,558.2003968805606,sit
Drone_020.mp4#t=2.5,1747.381990543587,593.816508771686,1786.1462377880762,692.7705616798266,walk
Drone_020.mp4#t=2.5,1690.1378146918835,554.1743181439057,1702.4533833291582,614.1046207740212,walk
Drone_020.mp4#t=2.5,1690.1378146918835,554.1743181439057,1702.4533833291582,614.1046207740212,block75
Drone_020.mp4#t=2.5,1618.0359547219439,544.7407765235765,1640.8097836297595,598.2503718583184,stand
Drone_020.mp4#t=2.5,1618.0359547219439,544.7407765235765,1640.8097836297595,598.2503718583184,block75
Drone_020.mp4#t=2.5,1112.1379086297597,663.2988176990658,1151.0208307239482,771.2522763289592,walk
Drone_020.mp4#t=2.5,1011.2559885395793,615.0255956683719,1043.618839240982,723.3343701345641,stand
Drone_020.mp4#t=2.5,935.5320406437877,619.0385377279805,965.6951794213428,666.890682342638,stand
Drone_020.mp4#t=2.5,885.0845049473947,610.0522686832742,925.0341699023047,685.6657306494662,walk
Drone_020.mp4#t=2.5,885.0845049473947,610.0522686832742,925.0341699023047,685.6657306494662,block50
Drone_020.mp4#t=2.5,905.079103519539,715.4795755949733,946.0956678982964,801.592370301379,stand
Drone_020.mp4#t=2.5,802.5902195015028,890.9023819784253,871.8469360596191,969.5024831099868,stand
Drone_020.mp4#t=2.5,769.463419025551,876.2454473420819,801.8658019163327,937.425610959742,stand
Drone_020.mp4#t=2.5,668.5814989353707,881.4292739379449,717.2508689253508,968.7657344723088,walk
Drone_020.mp4#t=2.5,645.3071377129259,1041.4320454987767,698.7578672970943,1252.7472249638568,stand
Drone_020.mp4#t=2.5,568.3450103331663,1023.5910305688393,633.1101656437876,1182.8438386204405,stand
Drone_020.mp4#t=2.5,517.7921076528056,1070.68007499722,552.9867939003007,1139.1360810303606,stand
Drone_020.mp4#t=2.5,517.7921076528056,1070.68007499722,552.9867939003007,1139.1360810303606,block75
Drone_020.mp4#t=2.5,311.1415408942885,1149.2144145490433,358.01951559368734,1211.9572953736654,sit
Drone_020.mp4#t=2.5,311.1415408942885,1149.2144145490433,358.01951559368734,1211.9572953736654,block25
Drone_020.mp4#t=2.5,327.98812468687373,1232.5247181522466,384.74491952655313,1295.12598872609,stand
Drone_020.mp4#t=2.5,45.29743079909819,1318.8744422125224,128.93760176603206,1439.7085690752892,stand
Drone_020.mp4#t=2.5,26.22483247745491,1222.6307672792484,80.78195453406812,1279.0481035225755,sit
Drone_020.mp4#t=2.5,242.6092419213427,1253.3260206989544,283.88930204158316,1356.8192646936166,stand
Drone_020.mp4#t=2.5,248.81763527054107,1235.9982745078962,301.9345331287575,1323.5582931355655,stand
Drone_020.mp4#t=2.5,293.3729568512024,916.703284864324,348.24614071893785,979.5281135314723,stand
Drone_020.mp4#t=2.5,293.3729568512024,916.703284864324,348.24614071893785,979.5281135314723,block50
Drone_020.mp4#t=2.5,2299.999882577655,485.0341101812723,2326.553928168837,539.872621149355,sit
Drone_020.mp4#t=2,2827.9324148367114,732.4336485105141,2857.3380313907646,850.026904362066,stand
Drone_020.mp4#t=2,2829.6353286880626,878.5093633959862,2872.7029666385133,919.9016233884764,walk
Drone_020.mp4#t=2,2885.7657657657646,698.8953956838284,2920.6759396114862,780.9227831118573,sit
Drone_020.mp4#t=2,2597.594576998874,629.9129014467206,2632.027290962838,761.0512877847548,stand
Drone_020.mp4#t=2,2580.270534206081,466.142040298523,2597.1353286880626,547.8584955722213,walk
Drone_020.mp4#t=2,2301.0676203547296,486.1487158659464,2330.702861064189,533.7862853596462,sit
Drone_020.mp4#t=2,2041.5812394425675,494.63805255966287,2075.9189365146394,550.5486351593792,sit
Drone_020.mp4#t=2,1739.932520411036,594.3604982424482,1779.3648824605857,701.6936090568673,stand
Drone_020.mp4#t=2,1606.2567743524774,540.8967131957193,1645.391944679054,606.2563593906458,stand
Drone_020.mp4#t=2,1125.5946473817564,646.8915748341539,1167.5675675675675,758.4512683578104,walk
Drone_020.mp4#t=2,1010.6486662443692,604.3097991332193,1053.8784487612613,726.1477673356143,stand
Drone_020.mp4#t=2,904.3108635979727,699.706477125751,934.2567567567568,798.8477181815338,stand
Drone_020.mp4#t=2,801.6891891891893,897.1642365602053,875.6892243806305,966.8632036726053,stand
Drone_020.mp4#t=2,674.5945945945947,872.8183280832777,701.1486486486486,972.5272205388437,walk
Drone_020.mp4#t=2,288.8378466356982,910.1821113046562,350.05410684121614,1017.5287753462953,stand
Drone_020.mp4#t=2,288.8378466356982,910.1821113046562,350.05410684121614,1017.5287753462953,block50
Drone_020.mp4#t=2,643.0405405405405,1037.9004199609897,701.2567743524776,1242.5227321324267,stand
Drone_020.mp4#t=2,573.0405405405405,1014.2303246776953,633.5540716497748,1159.4815809099632,stand
Drone_020.mp4#t=2,520.8243595157659,1067.8022715182744,548.0675499718468,1132.3372830440587,stand
Drone_020.mp4#t=2,520.8243595157659,1067.8022715182744,548.0675499718468,1132.3372830440587,block50
Drone_020.mp4#t=2,351.567602759009,1216.8384864715456,402.5675675675676,1344.7865839348297,stand
Drone_020.mp4#t=2,35.23338011058981,1331.9704927392172,132.54149736092492,1454.0021734044433,stand
Drone_020.mp4#t=2,226.26813055043564,1235.2018146719495,284.15341456518087,1355.4091625190893,stand
Drone_020.mp4#t=2,233.365043251508,1190.2943145788327,349.38671613187006,1341.2771042652155,stand
Drone_020.mp4#t=2,233.365043251508,1190.2943145788327,349.38671613187006,1341.2771042652155,block75
Drone_020.mp4#t=2,303.02562887483236,1125.2927548723371,356.57615354808985,1236.8939972833173,sit
Drone_020.mp4#t=2,773.1653846556635,856.9975868197818,811.2137781710791,935.7873942542276,stand
Drone_020.mp4#t=2,1662.907629754524,561.5755639968527,1700.4272657297254,657.6303795324607,stand
Drone_020.mp4#t=1.833333,32.33785543355856,1335.3104138851802,126.95945945945944,1452.83625563251,stand
Drone_020.mp4#t=1.833333,28.256747958896394,1193.5470014707112,82.00001759572072,1273.8845478867654,sit
Drone_020.mp4#t=1.833333,222.01352231137383,1223.6515353805073,269.09461219031533,1327.902607121996,stand
Drone_020.mp4#t=1.833333,311.0540716497748,1129.187653850968,343.9730257601351,1205.3617192715287,sit
Drone_020.mp4#t=1.833333,356.87843116554046,1233.6955328458778,397.4324324324324,1336.2837820218624,stand
Drone_020.mp4#t=1.833333,252.00001759572072,1202.1173935038385,318.0540892454955,1345.8544726301734,stand
Drone_020.mp4#t=1.833333,641.4864864864865,1025.5719996453604,698.229782516892,1234.817458434162,stand
Drone_020.mp4#t=1.833333,331.50003519144144,1167.3896249687082,380.6216568130631,1213.0398865153536,sit
Drone_020.mp4#t=1.833333,570.6216568130629,1007.9174250563252,622.7027027027027,1189.0996067673566,stand
Drone_020.mp4#t=1.833333,522.0000175957207,1065.1932752784962,547.64868384009,1142.1649569217288,stand
Drone_020.mp4#t=1.833333,522.0000175957207,1065.1932752784962,547.64868384009,1142.1649569217288,block50
Drone_020.mp4#t=1.833333,279.6396396396396,918.9418084790136,331.53153153153147,1018.6372357153286,stand
Drone_020.mp4#t=1.833333,279.6396396396396,918.9418084790136,331.53153153153147,1018.6372357153286,block50
Drone_020.mp4#t=1.833333,340.18018018018023,918.6714479983729,383.4234234234234,1003.5781041388518,stand
Drone_020.mp4#t=1.833333,340.18018018018023,918.6714479983729,383.4234234234234,1003.5781041388518,block50
Drone_020.mp4#t=1.833333,668.6486486486486,875.9409388298982,712.3648648648648,993.4531393420392,walk
Drone_020.mp4#t=1.833333,821.1757460585585,891.500219693967,883.4594946509009,977.7722314648697,stand
Drone_020.mp4#t=1.833333,783.5810810810809,858.8541916565837,815.4325028153153,951.4932279497664,walk
Drone_020.mp4#t=1.833333,897.1216920045044,706.0869668672814,951.000052787162,813.1362519818091,stand
Drone_020.mp4#t=1.833333,1017.405423001126,596.4693451946345,1058.7703230574325,724.6742499113402,stand
Drone_020.mp4#t=1.833333,937.3378554335584,614.6781059642022,956.716286599099,671.9945278600634,sit
