"image","xmin","ymin","xmax","ymax","label"
"Drone_020.mp4#t=346.833333",2940.540540540542,332.3076923076922,3016.64864864865,411.9230769230768,"sit"
"Drone_020.mp4#t=346.833333",2006.4864864864885,958.8461538461539,2096.4324324324325,1166.5384615384617,"walk"
"Drone_020.mp4#t=346.833333",2937.0810810810826,474.23076923076883,2992.432432432434,601.5721365121688,"walk"
"Drone_020.mp4#t=346.833333",3092.7567567567603,522.6923076923074,3164.713471283788,668.7259615384611,"walk"
"Drone_020.mp4#t=346.833333",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=346.833333",2688,542.7259826660155,2746.8108108108117,636.9230769230769,"walk"
"Drone_020.mp4#t=346.833333",2212.67039695946,492.87979712853064,2254.1839104729734,551.0336538461538,"walk"
"Drone_020.mp4#t=346.833333",2794.5513091216217,519.1875633826622,2847.135135135135,582.8798499474159,"sit"
"Drone_020.mp4#t=346.833333",3030.486486486487,557.9567307692307,3080.302787162163,652.1106191781851,"walk"
"Drone_020.mp4#t=347",1881.9459459459476,1111.1538461538441,1978.8108108108108,1308.4615384615383,"walk"
"Drone_020.mp4#t=347",2698.378378378381,298.3413461538461,2736.4324324324325,401.53846153846155,"walk"
"Drone_020.mp4#t=347",2816.000000000002,557.3076923076923,2888.6486486486497,671.5384615384613,"stand"
"Drone_020.mp4#t=347",2878.270270270272,415.3846153846152,2937.081081081083,508.8461538461538,"stand"
"Drone_020.mp4#t=347",2331.675675675676,452.0336855374847,2376.6486486486488,533.0769230769231,"walk"
"Drone_020.mp4#t=347",1359.567567567568,425.7692307692302,1418.3783783783786,526.1538461538462,"sit"
"Drone_020.mp4#t=347",2584.2162162162163,377.3076923076921,2653.4054054054054,446.5384615384614,"walk"
"Drone_020.mp4#t=347",3016.6486486486506,398.0769230769229,3092.7567567567585,477.6923076923075,"sit"
"Drone_020.mp4#t=347",2027.2432432432454,1000.3846153846155,2117.189189189189,1208.076923076923,"walk"
"Drone_020.mp4#t=347",2964.7567567567585,539.9999999999995,3020.1081081081097,667.3413672813995,"walk"
"Drone_020.mp4#t=347",3127.351351351355,543.4615384615381,3199.3080658783824,689.4951923076918,"walk"
"Drone_020.mp4#t=347",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=347",2688,542.7259826660155,2746.8108108108117,636.9230769230769,"walk"
"Drone_020.mp4#t=347",2212.67039695946,492.87979712853064,2254.1839104729734,551.0336538461538,"walk"
"Drone_020.mp4#t=347",2794.5513091216217,519.1875633826622,2847.135135135135,582.8798499474159,"sit"
"Drone_020.mp4#t=347",3072.000000000001,585.6490384615383,3121.8163006756768,679.8029268704927,"walk"
"Drone_020.mp4#t=347.166667",1854.270270270272,1114.6153846153825,1951.1351351351352,1311.9230769230767,"walk"
"Drone_020.mp4#t=347.166667",2698.378378378381,298.3413461538461,2736.4324324324325,401.53846153846155,"walk"
"Drone_020.mp4#t=347.166667",2816.000000000002,557.3076923076923,2888.6486486486497,671.5384615384613,"stand"
"Drone_020.mp4#t=347.166667",2878.270270270272,415.3846153846152,2937.081081081083,508.8461538461538,"stand"
"Drone_020.mp4#t=347.166667",2331.675675675676,452.0336855374847,2376.6486486486488,533.0769230769231,"walk"
"Drone_020.mp4#t=347.166667",1352.6486486486492,453.4615384615379,1411.4594594594598,553.8461538461538,"sit"
"Drone_020.mp4#t=347.166667",2584.2162162162163,377.3076923076921,2653.4054054054054,446.5384615384614,"walk"
"Drone_020.mp4#t=347.166667",3016.6486486486506,398.0769230769229,3092.7567567567585,477.6923076923075,"sit"
"Drone_020.mp4#t=347.166667",2054.918918918921,1021.1538461538462,2144.864864864865,1228.8461538461538,"walk"
"Drone_020.mp4#t=347.166667",2964.7567567567585,539.9999999999995,3020.1081081081097,667.3413672813995,"walk"
"Drone_020.mp4#t=347.166667",3127.351351351355,543.4615384615381,3199.3080658783824,689.4951923076918,"walk"
"Drone_020.mp4#t=347.166667",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=347.166667",2688,542.7259826660155,2746.8108108108117,636.9230769230769,"walk"
"Drone_020.mp4#t=347.166667",2212.67039695946,492.87979712853064,2254.1839104729734,551.0336538461538,"walk"
"Drone_020.mp4#t=347.166667",2794.5513091216217,519.1875633826622,2847.135135135135,582.8798499474159,"sit"
"Drone_020.mp4#t=347.166667",3072.000000000001,585.6490384615383,3121.8163006756768,679.8029268704927,"walk"
"Drone_020.mp4#t=347.333333",1875.0270270270287,1156.1538461538441,1971.8918918918919,1353.4615384615383,"walk"
"Drone_020.mp4#t=347.333333",2698.378378378381,298.3413461538461,2736.4324324324325,401.53846153846155,"walk"
"Drone_020.mp4#t=347.333333",2816.000000000002,557.3076923076923,2888.6486486486497,671.5384615384613,"stand"
"Drone_020.mp4#t=347.333333",2892.1081081081097,439.6153846153844,2950.918918918921,533.076923076923,"stand"
"Drone_020.mp4#t=347.333333",2331.675675675676,452.0336855374847,2376.6486486486488,533.0769230769231,"walk"
"Drone_020.mp4#t=347.333333",1352.6486486486492,453.4615384615379,1411.4594594594598,553.8461538461538,"sit"
"Drone_020.mp4#t=347.333333",2584.2162162162163,377.3076923076921,2653.4054054054054,446.5384615384614,"walk"
"Drone_020.mp4#t=347.333333",3016.6486486486506,398.0769230769229,3092.7567567567585,477.6923076923075,"sit"
"Drone_020.mp4#t=347.333333",2054.918918918921,1021.1538461538462,2144.864864864865,1228.8461538461538,"walk"
"Drone_020.mp4#t=347.333333",2964.7567567567585,539.9999999999995,3020.1081081081097,667.3413672813995,"walk"
"Drone_020.mp4#t=347.333333",3127.351351351355,543.4615384615381,3199.3080658783824,689.4951923076918,"walk"
"Drone_020.mp4#t=347.333333",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=347.333333",2688,542.7259826660154,2746.8108108108117,657.6923076923076,"walk"
"Drone_020.mp4#t=347.333333",2212.67039695946,492.87979712853064,2254.1839104729734,551.0336538461538,"walk"
"Drone_020.mp4#t=347.333333",2850.5945945945946,512.3076923076924,2905.945945945946,582.8798499474158,"sit"
"Drone_020.mp4#t=347.333333",3072.000000000001,585.6490384615383,3121.8163006756768,679.8029268704927,"walk"
"Drone_020.mp4#t=347.333333",1227.4161739864865,491.4952556903546,1271.6974239864865,585.6490384615386,"sit"
"Drone_020.mp4#t=347.5",1875.0270270270287,1156.1538461538441,1971.8918918918919,1353.4615384615383,"walk"
"Drone_020.mp4#t=347.5",2698.378378378381,298.3413461538461,2736.4324324324325,401.53846153846155,"walk"
"Drone_020.mp4#t=347.5",2816.000000000002,557.3076923076923,2888.6486486486497,671.5384615384613,"stand"
"Drone_020.mp4#t=347.5",2892.1081081081097,439.6153846153844,2950.918918918921,533.076923076923,"stand"
"Drone_020.mp4#t=347.5",2331.675675675676,452.0336855374847,2376.6486486486488,533.0769230769231,"walk"
"Drone_020.mp4#t=347.5",1352.6486486486492,453.4615384615379,1411.4594594594598,553.8461538461538,"sit"
"Drone_020.mp4#t=347.5",2584.2162162162163,377.3076923076921,2653.4054054054054,446.5384615384614,"walk"
"Drone_020.mp4#t=347.5",3016.6486486486506,398.0769230769229,3092.7567567567585,477.6923076923075,"sit"
"Drone_020.mp4#t=347.5",2086.054054054056,1038.4615384615386,2176,1246.1538461538462,"walk"
"Drone_020.mp4#t=347.5",2964.7567567567585,539.9999999999995,3020.1081081081097,667.3413672813995,"walk"
"Drone_020.mp4#t=347.5",3127.351351351355,543.4615384615381,3199.3080658783824,689.4951923076918,"walk"
"Drone_020.mp4#t=347.5",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=347.5",2688,542.7259826660154,2746.8108108108117,657.6923076923076,"walk"
"Drone_020.mp4#t=347.5",2212.67039695946,492.87979712853064,2254.1839104729734,551.0336538461538,"walk"
"Drone_020.mp4#t=347.5",2850.5945945945946,512.3076923076924,2905.945945945946,582.8798499474158,"sit"
"Drone_020.mp4#t=347.5",3072.000000000001,585.6490384615383,3121.8163006756768,679.8029268704927,"walk"
"Drone_020.mp4#t=347.5",1227.4161739864865,491.4952556903546,1271.6974239864865,585.6490384615386,"sit"
"Drone_020.mp4#t=347.666667",1875.0270270270287,1156.1538461538441,1971.8918918918919,1353.4615384615383,"walk"
"Drone_020.mp4#t=347.666667",2698.378378378381,298.3413461538461,2736.4324324324325,401.53846153846155,"walk"
"Drone_020.mp4#t=347.666667",2795.243243243245,574.6153846153845,2867.891891891893,688.8461538461536,"stand"
"Drone_020.mp4#t=347.666667",2899.027027027029,453.4615384615383,2957.83783783784,546.9230769230769,"stand"
"Drone_020.mp4#t=347.666667",2331.675675675676,452.0336855374847,2376.6486486486488,533.0769230769231,"walk"
"Drone_020.mp4#t=347.666667",1352.6486486486492,453.4615384615379,1411.4594594594598,553.8461538461538,"sit"
"Drone_020.mp4#t=347.666667",2584.2162162162163,377.3076923076921,2653.4054054054054,446.5384615384614,"walk"
"Drone_020.mp4#t=347.666667",3016.6486486486506,398.0769230769229,3092.7567567567585,477.6923076923075,"sit"
"Drone_020.mp4#t=347.666667",2079.1351351351373,1059.2307692307693,2169.0810810810813,1266.923076923077,"walk"
"Drone_020.mp4#t=347.666667",2964.7567567567585,539.9999999999995,3020.1081081081097,667.3413672813995,"walk"
"Drone_020.mp4#t=347.666667",3127.351351351355,543.4615384615381,3199.3080658783824,689.4951923076918,"walk"
"Drone_020.mp4#t=347.666667",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=347.666667",2681.0810810810813,587.7259826660154,2739.891891891893,702.6923076923076,"walk"
"Drone_020.mp4#t=347.666667",2212.67039695946,492.87979712853064,2254.1839104729734,551.0336538461538,"walk"
"Drone_020.mp4#t=347.666667",2850.5945945945946,512.3076923076924,2905.945945945946,582.8798499474158,"sit"
"Drone_020.mp4#t=347.666667",3072.000000000001,585.6490384615383,3121.8163006756768,679.8029268704927,"walk"
"Drone_020.mp4#t=347.666667",1227.4161739864865,491.4952556903546,1271.6974239864865,585.6490384615386,"sit"
"Drone_020.mp4#t=347.833333",1875.0270270270287,1156.1538461538441,1971.8918918918919,1353.4615384615383,"walk"
"Drone_020.mp4#t=347.833333",2698.378378378381,298.3413461538461,2736.4324324324325,401.53846153846155,"walk"
"Drone_020.mp4#t=347.833333",2795.243243243245,574.6153846153845,2867.891891891893,688.8461538461536,"stand"
"Drone_020.mp4#t=347.833333",2899.027027027029,453.4615384615383,2957.83783783784,546.9230769230769,"stand"
"Drone_020.mp4#t=347.833333",2331.675675675676,452.0336855374847,2376.6486486486488,533.0769230769231,"walk"
"Drone_020.mp4#t=347.833333",1352.6486486486492,453.4615384615379,1411.4594594594598,553.8461538461538,"sit"
"Drone_020.mp4#t=347.833333",2584.2162162162163,377.3076923076921,2653.4054054054054,446.5384615384614,"walk"
"Drone_020.mp4#t=347.833333",3016.6486486486506,398.0769230769229,3092.7567567567585,477.6923076923075,"sit"
"Drone_020.mp4#t=347.833333",2079.1351351351373,1059.2307692307693,2169.0810810810813,1266.923076923077,"walk"
"Drone_020.mp4#t=347.833333",2964.7567567567585,539.9999999999995,3020.1081081081097,667.3413672813995,"walk"
"Drone_020.mp4#t=347.833333",3127.351351351355,543.4615384615381,3199.3080658783824,689.4951923076918,"walk"
"Drone_020.mp4#t=347.833333",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=347.833333",2681.0810810810813,587.7259826660154,2739.891891891893,702.6923076923076,"walk"
"Drone_020.mp4#t=347.833333",2212.67039695946,492.87979712853064,2254.1839104729734,551.0336538461538,"walk"
"Drone_020.mp4#t=347.833333",2850.5945945945946,512.3076923076924,2905.945945945946,582.8798499474158,"sit"
"Drone_020.mp4#t=347.833333",3072.000000000001,585.6490384615383,3121.8163006756768,679.8029268704927,"walk"
"Drone_020.mp4#t=347.833333",1227.4161739864865,491.4952556903546,1271.6974239864865,585.6490384615386,"sit"
"Drone_020.mp4#t=348",1875.0270270270287,1156.1538461538441,1971.8918918918919,1353.4615384615383,"walk"
"Drone_020.mp4#t=348",2739.891891891895,339.8798076923076,2777.9459459459463,443.0769230769231,"walk"
"Drone_020.mp4#t=348",2795.243243243245,574.6153846153845,2867.891891891893,688.8461538461536,"stand"
"Drone_020.mp4#t=348",2899.027027027029,453.4615384615383,2957.83783783784,546.9230769230769,"stand"
"Drone_020.mp4#t=348",2331.675675675676,452.0336855374847,2376.6486486486488,533.0769230769231,"walk"
"Drone_020.mp4#t=348",1352.6486486486492,453.4615384615379,1411.4594594594598,553.8461538461538,"sit"
"Drone_020.mp4#t=348",2639.5675675675675,432.6923076923074,2674.162162162162,508.84615384615387,"walk"
"Drone_020.mp4#t=348",3016.6486486486506,398.0769230769229,3092.7567567567585,477.6923076923075,"sit"
"Drone_020.mp4#t=348",2079.1351351351373,1059.2307692307693,2169.0810810810813,1266.923076923077,"walk"
"Drone_020.mp4#t=348",2964.7567567567585,539.9999999999995,3020.1081081081097,667.3413672813995,"walk"
"Drone_020.mp4#t=348",3127.351351351355,543.4615384615381,3199.3080658783824,689.4951923076918,"walk"
"Drone_020.mp4#t=348",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=348",2653.4054054054054,605.7692307692308,2694.9189189189187,671.5384615384615,"walk"
"Drone_020.mp4#t=348",2212.6703969594605,492.8797971285306,2254.183910472974,588.4615384615385,"walk"
"Drone_020.mp4#t=348",2850.5945945945946,512.3076923076924,2905.945945945946,582.8798499474158,"sit"
"Drone_020.mp4#t=348",3072.000000000001,585.6490384615383,3121.8163006756768,679.8029268704927,"walk"
"Drone_020.mp4#t=348",1227.4161739864865,491.4952556903546,1271.6974239864865,585.6490384615386,"sit"
"Drone_020.mp4#t=348",2447.913640202703,580.1105557955228,2494.962204391892,677.0336327185997,"walk"
"Drone_020.mp4#t=348.166667",1857.7297297297314,1104.230769230767,1954.5945945945946,1301.5384615384612,"walk"
"Drone_020.mp4#t=348.166667",2739.891891891895,339.8798076923076,2777.9459459459463,443.0769230769231,"walk"
"Drone_020.mp4#t=348.166667",2743.3513513513535,512.3076923076923,2816.0000000000014,626.5384615384613,"stand"
"Drone_020.mp4#t=348.166667",2930.1621621621643,398.0769230769229,2988.9729729729756,491.53846153846155,"stand"
"Drone_020.mp4#t=348.166667",2331.675675675676,452.0336855374847,2376.6486486486488,533.0769230769231,"walk"
"Drone_020.mp4#t=348.166667",1359.5675675675682,377.30769230769175,1418.3783783783788,477.69230769230774,"sit"
"Drone_020.mp4#t=348.166667",2639.5675675675675,432.6923076923074,2674.162162162162,508.84615384615387,"walk"
"Drone_020.mp4#t=348.166667",3037.4054054054077,391.15384615384596,3113.5135135135156,470.7692307692306,"sit"
"Drone_020.mp4#t=348.166667",2082.594594594597,996.9230769230769,2172.5405405405404,1221.923076923077,"walk"
"Drone_020.mp4#t=348.166667",2964.7567567567585,539.9999999999995,3020.1081081081097,667.3413672813995,"walk"
"Drone_020.mp4#t=348.166667",3116.9729729729765,491.53846153846115,3188.929687500004,637.5721153846148,"walk"
"Drone_020.mp4#t=348.166667",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=348.166667",2649.9459459459463,526.1538461538462,2688,616.1538461538462,"walk"
"Drone_020.mp4#t=348.166667",2233.4271537162176,454.8028740516075,2274.940667229731,550.3846153846154,"walk"
"Drone_020.mp4#t=348.166667",2850.5945945945946,519.2307692307693,2905.945945945946,582.8798499474158,"sit"
"Drone_020.mp4#t=348.166667",3072.000000000001,585.6490384615383,3121.8163006756768,679.8029268704927,"walk"
"Drone_020.mp4#t=348.166667",1230.875633445946,432.64910184420074,1275.156883445946,526.8028846153846,"sit"
"Drone_020.mp4#t=348.166667",2458.2920185810817,538.5720942570612,2505.340582770271,635.4951711801381,"walk"
"Drone_020.mp4#t=348.333333",1864.6486486486504,1038.461538461536,1961.5135135135135,1235.7692307692303,"walk"
"Drone_020.mp4#t=348.333333",2739.891891891895,339.8798076923076,2777.9459459459463,443.0769230769231,"walk"
"Drone_020.mp4#t=348.333333",2736.432432432435,429.23076923076917,2809.0810810810826,543.4615384615382,"stand"
"Drone_020.mp4#t=348.333333",2923.2432432432456,339.23076923076906,2982.054054054057,432.6923076923076,"stand"
"Drone_020.mp4#t=348.333333",2348.972972972973,351.6490701528693,2393.945945945946,432.6923076923077,"walk"
"Drone_020.mp4#t=348.333333",1356.1081081081081,294.23076923076866,1401.0810810810815,394.61538461538464,"sit"
"Drone_020.mp4#t=348.333333",2639.5675675675675,432.6923076923074,2674.162162162162,508.84615384615387,"walk"
"Drone_020.mp4#t=348.333333",3020.1081081081106,308.07692307692287,3096.2162162162185,387.6923076923075,"sit"
"Drone_020.mp4#t=348.333333",2075.675675675678,938.0769230769229,2165.6216216216217,1163.0769230769229,"walk"
"Drone_020.mp4#t=348.333333",3002.8108108108127,429.2307692307688,3058.162162162164,556.5721365121688,"walk"
"Drone_020.mp4#t=348.333333",3130.8108108108145,429.23076923076883,3202.767525337842,575.2644230769225,"walk"
"Drone_020.mp4#t=348.333333",2179.4594594594605,350.95672020545356,2210.594594594595,446.53846153846155,"walk"
"Drone_020.mp4#t=348.333333",2615.3513513513517,602.3076923076924,2653.4054054054054,692.3076923076924,"walk"
"Drone_020.mp4#t=348.333333",2229.9676942567585,385.57210482083826,2271.481207770272,481.15384615384613,"walk"
"Drone_020.mp4#t=348.333333",2829.837837837838,453.46153846153845,2885.189189189189,517.110619178185,"sit"
"Drone_020.mp4#t=348.333333",3082.3783783783792,478.34134615384596,3132.194679054055,572.4952345628003,"walk"
"Drone_020.mp4#t=348.333333",1235.0270270270273,332.2644864595853,1285.5352618243248,426.4182692307692,"sit"
"Drone_020.mp4#t=348.333333",2459.6756756756763,458.9567096416765,2512.2595016891905,555.8797865647534,"walk"
"Drone_020.mp4#t=348.5",1861.1891891891908,965.7692307692282,1958.054054054054,1163.0769230769224,"walk"
"Drone_020.mp4#t=348.5",2739.891891891895,339.8798076923076,2777.9459459459463,443.0769230769231,"walk"
"Drone_020.mp4#t=348.5",2736.432432432435,429.23076923076917,2809.0810810810826,543.4615384615382,"stand"
"Drone_020.mp4#t=348.5",2940.540540540543,245.76923076923057,2999.3513513513544,339.23076923076917,"stand"
"Drone_020.mp4#t=348.5",2743.3513513513517,137.03368553748464,2788.3243243243246,218.07692307692304,"walk"
"Drone_020.mp4#t=348.5",1369.945945945946,211.15384615384556,1414.9189189189194,311.53846153846155,"sit"
